Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
217,1601193243137,27/09/2020 07:54:03,1601193243089,-4,27/09/2020 03:54:03,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,80,78,1,Trial,Zone1,timelimit_screen,2000.039999999979,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
218,1601193243247,27/09/2020 07:54:03,1601193243104,-4,27/09/2020 03:54:03,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,81,79,1,Trial,Zone5,content_web_audio,1.2100000167265534,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
219,1601193244027,27/09/2020 07:54:04,1601193243973,-4,27/09/2020 03:54:03,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,81,79,1,Trial,Zone4,response_keyboard_single,869.8800000129268,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,blocked,m160
220,1601193245140,27/09/2020 07:54:05,1601193245088,-4,27/09/2020 03:54:05,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,81,79,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,blocked,m160
221,1601193245264,27/09/2020 07:54:05,1601193245103,-4,27/09/2020 03:54:05,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,82,80,1,Trial,Zone5,content_web_audio,1.0649999603629112,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
222,1601193246000,27/09/2020 07:54:06,1601193245769,-4,27/09/2020 03:54:05,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,82,80,1,Trial,Zone3,response_keyboard_single,666.9649999821559,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,blocked,m160
223,1601193247140,27/09/2020 07:54:07,1601193247090,-4,27/09/2020 03:54:07,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,82,80,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,blocked,m160
224,1601193249764,27/09/2020 07:54:09,1601193249715,-4,27/09/2020 03:54:09,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,83,2,1,Break,Zone1,continue_keyboard,2615.849999943748,,,,,0,1,0,,,,,,Break,,,,,,
225,1601193249874,27/09/2020 07:54:09,1601193249730,-4,27/09/2020 03:54:09,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,84,81,1,Trial,Zone5,content_web_audio,2.3899999214336276,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
226,1601193250548,27/09/2020 07:54:10,1601193250489,-4,27/09/2020 03:54:10,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,84,81,1,Trial,Zone3,response_keyboard_single,761.2149999476969,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
227,1601193251749,27/09/2020 07:54:11,1601193251707,-4,27/09/2020 03:54:11,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,84,81,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
228,1601193251856,27/09/2020 07:54:11,1601193251720,-4,27/09/2020 03:54:11,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,85,82,1,Trial,Zone5,content_web_audio,0.9800000116229057,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
229,1601193252374,27/09/2020 07:54:12,1601193252321,-4,27/09/2020 03:54:12,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,85,82,1,Trial,Zone3,response_keyboard_single,601.8850000109524,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
230,1601193253782,27/09/2020 07:54:13,1601193253707,-4,27/09/2020 03:54:13,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,85,82,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
231,1601193253905,27/09/2020 07:54:13,1601193253723,-4,27/09/2020 03:54:13,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,86,83,1,Trial,Zone5,content_web_audio,1.5499999281018972,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
232,1601193254438,27/09/2020 07:54:14,1601193254395,-4,27/09/2020 03:54:14,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,86,83,1,Trial,Zone3,response_keyboard_single,673.9299999317154,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
233,1601193255764,27/09/2020 07:54:15,1601193255707,-4,27/09/2020 03:54:15,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,86,83,1,Trial,Zone1,timelimit_screen,2000.039999999979,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
234,1601193255907,27/09/2020 07:54:15,1601193255720,-4,27/09/2020 03:54:15,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,87,84,1,Trial,Zone5,content_web_audio,1.0300000431016088,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
235,1601193256641,27/09/2020 07:54:16,1601193256592,-4,27/09/2020 03:54:16,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,87,84,1,Trial,Zone4,response_keyboard_single,872.2800000105053,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
236,1601193257802,27/09/2020 07:54:17,1601193257707,-4,27/09/2020 03:54:17,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,87,84,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
237,1601193257913,27/09/2020 07:54:17,1601193257720,-4,27/09/2020 03:54:17,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,88,85,1,Trial,Zone5,content_web_audio,1.1149999918416142,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
238,1601193259773,27/09/2020 07:54:19,1601193259707,-4,27/09/2020 03:54:19,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,88,85,1,Trial,Zone1,timelimit_screen,2000.6389999999956,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
239,1601193259880,27/09/2020 07:54:19,1601193259720,-4,27/09/2020 03:54:19,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,89,86,1,Trial,Zone5,content_web_audio,0.9950000094249845,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
240,1601193260288,27/09/2020 07:54:20,1601193260231,-4,27/09/2020 03:54:20,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,89,86,1,Trial,Zone3,response_keyboard_single,512.2800000244752,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
241,1601193261758,27/09/2020 07:54:21,1601193261709,-4,27/09/2020 03:54:21,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,89,86,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
242,1601193261881,27/09/2020 07:54:21,1601193261722,-4,27/09/2020 03:54:21,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,90,87,1,Trial,Zone5,content_web_audio,0.9949998930096626,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
243,1601193262805,27/09/2020 07:54:22,1601193262746,-4,27/09/2020 03:54:22,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,90,87,1,Trial,Zone4,response_keyboard_single,1024.879999924451,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
244,1601193263795,27/09/2020 07:54:23,1601193263708,-4,27/09/2020 03:54:23,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,90,87,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
245,1601193263933,27/09/2020 07:54:23,1601193263722,-4,27/09/2020 03:54:23,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,91,88,1,Trial,Zone5,content_web_audio,1.2649999698624015,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
246,1601193265766,27/09/2020 07:54:25,1601193265709,-4,27/09/2020 03:54:25,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,91,88,1,Trial,Zone1,timelimit_screen,2000.039999999979,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
247,1601193265873,27/09/2020 07:54:25,1601193265722,-4,27/09/2020 03:54:25,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,92,89,1,Trial,Zone5,content_web_audio,1.0149999288842082,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
248,1601193266297,27/09/2020 07:54:26,1601193266250,-4,27/09/2020 03:54:26,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,92,89,1,Trial,Zone3,response_keyboard_single,528.6449999548495,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
249,1601193267769,27/09/2020 07:54:27,1601193267708,-4,27/09/2020 03:54:27,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,92,89,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
250,1601193267880,27/09/2020 07:54:27,1601193267723,-4,27/09/2020 03:54:27,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,93,90,1,Trial,Zone5,content_web_audio,1.1599999852478504,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
251,1601193268301,27/09/2020 07:54:28,1601193268248,-4,27/09/2020 03:54:28,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,93,90,1,Trial,Zone3,response_keyboard_single,525.9349999250844,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
252,1601193269770,27/09/2020 07:54:29,1601193269709,-4,27/09/2020 03:54:29,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,93,90,1,Trial,Zone1,timelimit_screen,2000.6559999999881,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
253,1601193269909,27/09/2020 07:54:29,1601193269725,-4,27/09/2020 03:54:29,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,94,91,1,Trial,Zone5,content_web_audio,1.4550000196322799,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
254,1601193270395,27/09/2020 07:54:30,1601193270333,-4,27/09/2020 03:54:30,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,94,91,1,Trial,Zone3,response_keyboard_single,609.4449999509379,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
255,1601193271765,27/09/2020 07:54:31,1601193271709,-4,27/09/2020 03:54:31,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,94,91,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
256,1601193271873,27/09/2020 07:54:31,1601193271722,-4,27/09/2020 03:54:31,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,95,92,1,Trial,Zone5,content_web_audio,1.1700000613927841,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
257,1601193273758,27/09/2020 07:54:33,1601193273709,-4,27/09/2020 03:54:33,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,95,92,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
258,1601193273880,27/09/2020 07:54:33,1601193273722,-4,27/09/2020 03:54:33,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,96,93,1,Trial,Zone5,content_web_audio,0.9449999779462814,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
259,1601193274398,27/09/2020 07:54:34,1601193274341,-4,27/09/2020 03:54:34,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,96,93,1,Trial,Zone3,response_keyboard_single,619.7999999858439,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
260,1601193275802,27/09/2020 07:54:35,1601193275709,-4,27/09/2020 03:54:35,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,96,93,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
261,1601193275929,27/09/2020 07:54:35,1601193275722,-4,27/09/2020 03:54:35,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,97,94,1,Trial,Zone5,content_web_audio,0.9850000496953726,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
262,1601193277758,27/09/2020 07:54:37,1601193277709,-4,27/09/2020 03:54:37,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,97,94,1,Trial,Zone1,timelimit_screen,2000.039999999979,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
263,1601193277883,27/09/2020 07:54:37,1601193277721,-4,27/09/2020 03:54:37,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,98,95,1,Trial,Zone5,content_web_audio,0.965000013820827,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
264,1601193278399,27/09/2020 07:54:38,1601193278344,-4,27/09/2020 03:54:38,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,98,95,1,Trial,Zone3,response_keyboard_single,623.6900000367314,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
265,1601193279757,27/09/2020 07:54:39,1601193279710,-4,27/09/2020 03:54:39,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,98,95,1,Trial,Zone1,timelimit_screen,2000.0400000000081,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
266,1601193279882,27/09/2020 07:54:39,1601193279722,-4,27/09/2020 03:54:39,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,99,96,1,Trial,Zone5,content_web_audio,1.244999933987856,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
267,1601193280897,27/09/2020 07:54:40,1601193280533,-4,27/09/2020 03:54:40,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,99,96,1,Trial,Zone3,response_keyboard_single,812.2250000014901,,,f,1,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
268,1601193281775,27/09/2020 07:54:41,1601193281710,-4,27/09/2020 03:54:41,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,99,96,1,Trial,Zone1,timelimit_screen,2000.039999999979,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
269,1601193281899,27/09/2020 07:54:41,1601193281725,-4,27/09/2020 03:54:41,24435,9,task-1kue,,6976806,116275,2011607,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.6,Chrome 84.0.4147.135,1440x900,1440x711,Pass,Talker Expectations - Speeded Classification,9,Yes,Pass,Pass,,,Two Talker,,A,dialogueA,dialogueA,100,97,1,Trial,Zone5,content_web_audio,2.1750000305473804,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
