Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
302,1603410202603,22/10/2020 23:43:22,1603410202555,-4,22/10/2020 19:43:22,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,102,99,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
303,1603410202713,22/10/2020 23:43:22,1603410202569,-4,22/10/2020 19:43:22,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,103,100,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
304,1603410203176,22/10/2020 23:43:23,1603410203133,-4,22/10/2020 19:43:23,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,103,100,1,Trial,Zone3,response_keyboard_single,565,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
305,1603410204605,22/10/2020 23:43:24,1603410204556,-4,22/10/2020 19:43:24,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,103,100,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
306,1603410204711,22/10/2020 23:43:24,1603410204569,-4,22/10/2020 19:43:24,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,104,101,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
307,1603410205230,22/10/2020 23:43:25,1603410205180,-4,22/10/2020 19:43:25,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,104,101,1,Trial,Zone3,response_keyboard_single,612,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
308,1603410206612,22/10/2020 23:43:26,1603410206556,-4,22/10/2020 19:43:26,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,104,101,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
309,1603410206724,22/10/2020 23:43:26,1603410206571,-4,22/10/2020 19:43:26,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,105,102,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
310,1603410207130,22/10/2020 23:43:27,1603410207096,-4,22/10/2020 19:43:27,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,105,102,1,Trial,Zone4,response_keyboard_single,526,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
311,1603410208600,22/10/2020 23:43:28,1603410208556,-4,22/10/2020 19:43:28,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,105,102,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
312,1603410208810,22/10/2020 23:43:28,1603410208570,-4,22/10/2020 19:43:28,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,106,103,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
313,1603410209091,22/10/2020 23:43:29,1603410209049,-4,22/10/2020 19:43:29,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,106,103,1,Trial,Zone3,response_keyboard_single,480,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
314,1603410210606,22/10/2020 23:43:30,1603410210558,-4,22/10/2020 19:43:30,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,106,103,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
315,1603410210750,22/10/2020 23:43:30,1603410210574,-4,22/10/2020 19:43:30,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,107,104,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
316,1603410211156,22/10/2020 23:43:31,1603410211097,-4,22/10/2020 19:43:31,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,107,104,1,Trial,Zone4,response_keyboard_single,524,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
317,1603410212625,22/10/2020 23:43:32,1603410212559,-4,22/10/2020 19:43:32,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,107,104,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
318,1603410212734,22/10/2020 23:43:32,1603410212572,-4,22/10/2020 19:43:32,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,108,105,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
319,1603410213219,22/10/2020 23:43:33,1603410213135,-4,22/10/2020 19:43:33,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,108,105,1,Trial,Zone3,response_keyboard_single,564,,,f,1,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
320,1603410214632,22/10/2020 23:43:34,1603410214561,-4,22/10/2020 19:43:34,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,108,105,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
321,1603410214741,22/10/2020 23:43:34,1603410214574,-4,22/10/2020 19:43:34,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,109,106,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
322,1603410215335,22/10/2020 23:43:35,1603410215278,-4,22/10/2020 19:43:35,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,109,106,1,Trial,Zone4,response_keyboard_single,704,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
323,1603410216606,22/10/2020 23:43:36,1603410216561,-4,22/10/2020 19:43:36,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,109,106,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
324,1603410216701,22/10/2020 23:43:36,1603410216574,-4,22/10/2020 19:43:36,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,110,107,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
325,1603410217154,22/10/2020 23:43:37,1603410217089,-4,22/10/2020 19:43:37,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,110,107,1,Trial,Zone3,response_keyboard_single,515,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
326,1603410218609,22/10/2020 23:43:38,1603410218561,-4,22/10/2020 19:43:38,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,110,107,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
327,1603410218735,22/10/2020 23:43:38,1603410218574,-4,22/10/2020 19:43:38,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,111,108,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
328,1603410219049,22/10/2020 23:43:39,1603410219005,-4,22/10/2020 19:43:39,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,111,108,1,Trial,Zone4,response_keyboard_single,431.0000000000582,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
329,1603410220660,22/10/2020 23:43:40,1603410220563,-4,22/10/2020 19:43:40,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,111,108,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
330,1603410220863,22/10/2020 23:43:40,1603410220576,-4,22/10/2020 19:43:40,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,112,109,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
331,1603410221363,22/10/2020 23:43:41,1603410221315,-4,22/10/2020 19:43:41,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,112,109,1,Trial,Zone4,response_keyboard_single,740.0000000000582,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
332,1603410222615,22/10/2020 23:43:42,1603410222563,-4,22/10/2020 19:43:42,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,112,109,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
333,1603410222725,22/10/2020 23:43:42,1603410222576,-4,22/10/2020 19:43:42,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,113,110,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
334,1603410223163,22/10/2020 23:43:43,1603410223111,-4,22/10/2020 19:43:43,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,113,110,1,Trial,Zone3,response_keyboard_single,536,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
335,1603410224649,22/10/2020 23:43:44,1603410224564,-4,22/10/2020 19:43:44,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,113,110,1,Trial,Zone1,timelimit_screen,2001,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
336,1603410224743,22/10/2020 23:43:44,1603410224577,-4,22/10/2020 19:43:44,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,114,111,1,Trial,Zone5,content_web_audio,0.9999999999417923,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
337,1603410225071,22/10/2020 23:43:45,1603410225029,-4,22/10/2020 19:43:45,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,114,111,1,Trial,Zone4,response_keyboard_single,452,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
338,1603410226604,22/10/2020 23:43:46,1603410226564,-4,22/10/2020 19:43:46,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,114,111,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
339,1603410226713,22/10/2020 23:43:46,1603410226578,-4,22/10/2020 19:43:46,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,115,112,1,Trial,Zone5,content_web_audio,0.9999999999417923,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
340,1603410227236,22/10/2020 23:43:47,1603410227190,-4,22/10/2020 19:43:47,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,115,112,1,Trial,Zone3,response_keyboard_single,613,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
341,1603410228658,22/10/2020 23:43:48,1603410228564,-4,22/10/2020 19:43:48,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,115,112,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
342,1603410228783,22/10/2020 23:43:48,1603410228577,-4,22/10/2020 19:43:48,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,116,113,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
343,1603410229064,22/10/2020 23:43:49,1603410229020,-4,22/10/2020 19:43:49,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,116,113,1,Trial,Zone3,response_keyboard_single,442.9999999999418,,,f,1,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
344,1603410230608,22/10/2020 23:43:50,1603410230566,-4,22/10/2020 19:43:50,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,116,113,1,Trial,Zone1,timelimit_screen,2003,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
345,1603410230733,22/10/2020 23:43:50,1603410230580,-4,22/10/2020 19:43:50,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,117,114,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
346,1603410231108,22/10/2020 23:43:51,1603410231056,-4,22/10/2020 19:43:51,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,117,114,1,Trial,Zone3,response_keyboard_single,477,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
347,1603410232594,22/10/2020 23:43:52,1603410232566,-4,22/10/2020 19:43:52,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,117,114,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,blocked,m150
348,1603410232704,22/10/2020 23:43:52,1603410232579,-4,22/10/2020 19:43:52,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,118,115,1,Trial,Zone5,content_web_audio,1,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
349,1603410233002,22/10/2020 23:43:53,1603410232973,-4,22/10/2020 19:43:52,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,118,115,1,Trial,Zone4,response_keyboard_single,395,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
350,1603410233564,22/10/2020 23:43:53,1603410233519,-4,22/10/2020 19:43:53,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,118,115,1,Trial,Zone3,response_keyboard_single,940,,,f,2,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
351,1603410234627,22/10/2020 23:43:54,1603410234569,-4,22/10/2020 19:43:54,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,118,115,1,Trial,Zone1,timelimit_screen,2002,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
352,1603410234736,22/10/2020 23:43:54,1603410234582,-4,22/10/2020 19:43:54,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,119,116,1,Trial,Zone5,content_web_audio,1.0000000000582077,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
353,1603410235596,22/10/2020 23:43:55,1603410235552,-4,22/10/2020 19:43:55,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,119,116,1,Trial,Zone4,response_keyboard_single,970,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,blocked,m150
354,1603410236629,22/10/2020 23:43:56,1603410236569,-4,22/10/2020 19:43:56,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,119,116,1,Trial,Zone1,timelimit_screen,2000,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,blocked,m150
355,1603410236738,22/10/2020 23:43:56,1603410236583,-4,22/10/2020 19:43:56,24435,10,task-5l7d,,7400529,117253,2161305,,complete,,,computer,Desktop or Laptop,Mac OS 10.14.6,Safari 13.1.2,1440x900,1440x756,Fail,Talker Expectations - Speeded Classification,9,Yes,Fail,,Fail,Fail,Two Talker,,C,dialogueC,dialogueC,120,117,1,Trial,Zone5,content_web_audio,0,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,blocked,m150
