Event Index,UTC Timestamp,UTC Date,Local Timestamp,Local Timezone,Local Date,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Task Name,Task Version,branch-9edj,branch-ee59,checkpoint-7g4v,branch-52fz,checkpoint-irp3,randomiser-czzd,randomiser-z5db,randomiser-bvds,Spreadsheet,Spreadsheet Name,Spreadsheet Row,Trial Number,Screen Number,Screen Name,Zone Name,Zone Type,Reaction Time,Reaction Onset,Response Type,Response,Attempt,Correct,Incorrect,Dishonest,X Coordinate,Y Coordinate,Timed Out,randomise_blocks,randomise_trials,display,ShowProgressBar,correct_response,fname,ANSWER,condition,talker
371,1606693267213,29/11/2020 23:41:07,1606693271452,-5,29/11/2020 18:41:11,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,125,121,1,Trial,Zone1,timelimit_screen,2000.755999999994,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
372,1606693267338,29/11/2020 23:41:07,1606693271477,-5,29/11/2020 18:41:11,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,126,122,1,Trial,Zone5,content_web_audio,5.954999476671219,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
373,1606693267979,29/11/2020 23:41:07,1606693272210,-5,29/11/2020 18:41:12,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,126,122,1,Trial,Zone3,response_keyboard_single,738.824998959899,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
374,1606693269215,29/11/2020 23:41:09,1606693273452,-5,29/11/2020 18:41:13,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,126,122,1,Trial,Zone1,timelimit_screen,2000.75,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
375,1606693269340,29/11/2020 23:41:09,1606693273476,-5,29/11/2020 18:41:13,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,127,123,1,Trial,Zone5,content_web_audio,8.414998650550842,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
376,1606693269997,29/11/2020 23:41:09,1606693274224,-5,29/11/2020 18:41:14,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,127,123,1,Trial,Zone3,response_keyboard_single,757.209999486804,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
377,1606693271215,29/11/2020 23:41:11,1606693275452,-5,29/11/2020 18:41:15,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,127,123,1,Trial,Zone1,timelimit_screen,2000.771000000008,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
378,1606693271357,29/11/2020 23:41:11,1606693275474,-5,29/11/2020 18:41:15,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,128,124,1,Trial,Zone5,content_web_audio,1.560000702738762,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
379,1606693272029,29/11/2020 23:41:12,1606693276264,-5,29/11/2020 18:41:16,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,128,124,1,Trial,Zone3,response_keyboard_single,791.440000757575,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
380,1606693273217,29/11/2020 23:41:13,1606693277452,-5,29/11/2020 18:41:17,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,128,124,1,Trial,Zone1,timelimit_screen,2000.8300000000163,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
381,1606693273483,29/11/2020 23:41:13,1606693277476,-5,29/11/2020 18:41:17,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,129,125,1,Trial,Zone5,content_web_audio,1.3450011610984802,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
382,1606693274101,29/11/2020 23:41:14,1606693278338,-5,29/11/2020 18:41:18,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,129,125,1,Trial,Zone4,response_keyboard_single,863.2249999791384,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
383,1606693275217,29/11/2020 23:41:15,1606693279447,-5,29/11/2020 18:41:19,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,129,125,1,Trial,Zone1,timelimit_screen,2000.7329999999492,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
384,1606693275458,29/11/2020 23:41:15,1606693279464,-5,29/11/2020 18:41:19,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,130,126,1,Trial,Zone5,content_web_audio,1.2099985033273697,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
385,1606693275879,29/11/2020 23:41:15,1606693280127,-5,29/11/2020 18:41:20,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,130,126,1,Trial,Zone4,response_keyboard_single,664.6399982273579,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
386,1606693277272,29/11/2020 23:41:17,1606693281457,-5,29/11/2020 18:41:21,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,130,126,1,Trial,Zone1,timelimit_screen,2000.7609999999986,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
387,1606693277412,29/11/2020 23:41:17,1606693281471,-5,29/11/2020 18:41:21,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,131,127,1,Trial,Zone5,content_web_audio,1.1650007218122482,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
388,1606693278349,29/11/2020 23:41:18,1606693282476,-5,29/11/2020 18:41:22,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,131,127,1,Trial,Zone4,response_keyboard_single,1006.2099993228912,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
389,1606693279209,29/11/2020 23:41:19,1606693283452,-5,29/11/2020 18:41:23,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,131,127,1,Trial,Zone1,timelimit_screen,2000.7410000000382,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
390,1606693279369,29/11/2020 23:41:19,1606693283465,-5,29/11/2020 18:41:23,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,132,128,1,Trial,Zone5,content_web_audio,0.7800012826919556,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
391,1606693279980,29/11/2020 23:41:19,1606693284222,-5,29/11/2020 18:41:24,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,132,128,1,Trial,Zone3,response_keyboard_single,757.5449999421835,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
392,1606693281218,29/11/2020 23:41:21,1606693285455,-5,29/11/2020 18:41:25,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,132,128,1,Trial,Zone1,timelimit_screen,2000.8239999999641,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
393,1606693281343,29/11/2020 23:41:21,1606693285473,-5,29/11/2020 18:41:25,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,133,129,1,Trial,Zone5,content_web_audio,1.3250000774860382,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
394,1606693282031,29/11/2020 23:41:22,1606693286271,-5,29/11/2020 18:41:26,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,133,129,1,Trial,Zone3,response_keyboard_single,798.7300008535385,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
395,1606693283219,29/11/2020 23:41:23,1606693287457,-5,29/11/2020 18:41:27,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,133,129,1,Trial,Zone1,timelimit_screen,2000.7000000000116,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
396,1606693283390,29/11/2020 23:41:23,1606693287476,-5,29/11/2020 18:41:27,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,134,130,1,Trial,Zone5,content_web_audio,1.009998843073845,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
397,1606693283968,29/11/2020 23:41:23,1606693288212,-5,29/11/2020 18:41:28,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,134,130,1,Trial,Zone3,response_keyboard_single,737.6899998635054,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
398,1606693285218,29/11/2020 23:41:25,1606693289452,-5,29/11/2020 18:41:29,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,134,130,1,Trial,Zone1,timelimit_screen,2000.7910000000265,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
399,1606693285343,29/11/2020 23:41:25,1606693289469,-5,29/11/2020 18:41:29,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,135,131,1,Trial,Zone5,content_web_audio,1.0699983686208725,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
400,1606693285936,29/11/2020 23:41:25,1606693290174,-5,29/11/2020 18:41:30,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,135,131,1,Trial,Zone4,response_keyboard_single,706.3649985939264,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
401,1606693287223,29/11/2020 23:41:27,1606693291452,-5,29/11/2020 18:41:31,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,135,131,1,Trial,Zone1,timelimit_screen,2000.7629999999772,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
402,1606693287395,29/11/2020 23:41:27,1606693291466,-5,29/11/2020 18:41:31,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,136,132,1,Trial,Zone5,content_web_audio,1.5949998050928116,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
403,1606693287992,29/11/2020 23:41:27,1606693292238,-5,29/11/2020 18:41:32,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,136,132,1,Trial,Zone3,response_keyboard_single,773.3249999582767,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
404,1606693289220,29/11/2020 23:41:29,1606693293462,-5,29/11/2020 18:41:33,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,136,132,1,Trial,Zone1,timelimit_screen,2000.7719999999972,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
405,1606693289346,29/11/2020 23:41:29,1606693293480,-5,29/11/2020 18:41:33,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,137,133,1,Trial,Zone5,content_web_audio,0.9550005197525024,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
406,1606693290018,29/11/2020 23:41:30,1606693294252,-5,29/11/2020 18:41:34,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,137,133,1,Trial,Zone3,response_keyboard_single,773.0749994516373,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
407,1606693291224,29/11/2020 23:41:31,1606693295462,-5,29/11/2020 18:41:35,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,137,133,1,Trial,Zone1,timelimit_screen,2000.7600000000093,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
408,1606693291349,29/11/2020 23:41:31,1606693295474,-5,29/11/2020 18:41:35,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,138,134,1,Trial,Zone5,content_web_audio,0.8850004523992538,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
409,1606693292120,29/11/2020 23:41:32,1606693296364,-5,29/11/2020 18:41:36,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,138,134,1,Trial,Zone4,response_keyboard_single,890.0550007820129,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
410,1606693293229,29/11/2020 23:41:33,1606693297462,-5,29/11/2020 18:41:37,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,138,134,1,Trial,Zone1,timelimit_screen,2000.7609999999986,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
411,1606693293386,29/11/2020 23:41:33,1606693297484,-5,29/11/2020 18:41:37,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,139,135,1,Trial,Zone5,content_web_audio,1.0850001126527786,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
412,1606693294106,29/11/2020 23:41:34,1606693298345,-5,29/11/2020 18:41:38,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,139,135,1,Trial,Zone3,response_keyboard_single,861.8099987506866,,,f,1,1,0,0,,,,,,Trial,1,f,m160_buy.mp3,,mixed,m160
413,1606693295223,29/11/2020 23:41:35,1606693299462,-5,29/11/2020 18:41:39,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,139,135,1,Trial,Zone1,timelimit_screen,2000.780000000028,,,,,0,1,0,,,1,,,Trial,1,f,m160_buy.mp3,,mixed,m160
414,1606693295363,29/11/2020 23:41:35,1606693299489,-5,29/11/2020 18:41:39,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,140,136,1,Trial,Zone5,content_web_audio,1.6350001096725464,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
415,1606693295973,29/11/2020 23:41:35,1606693300218,-5,29/11/2020 18:41:40,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,140,136,1,Trial,Zone3,response_keyboard_single,731.5549999475479,,,f,1,1,0,0,,,,,,Trial,1,f,m150_buy.mp3,,mixed,m150
416,1606693297226,29/11/2020 23:41:37,1606693301462,-5,29/11/2020 18:41:41,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,140,136,1,Trial,Zone1,timelimit_screen,2000.759999999951,,,,,0,1,0,,,1,,,Trial,1,f,m150_buy.mp3,,mixed,m150
417,1606693297538,29/11/2020 23:41:37,1606693301474,-5,29/11/2020 18:41:41,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,141,137,1,Trial,Zone5,content_web_audio,0.8899997919797897,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
418,1606693298023,29/11/2020 23:41:38,1606693302260,-5,29/11/2020 18:41:42,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,141,137,1,Trial,Zone4,response_keyboard_single,786.6799999028444,,,j,1,1,0,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
419,1606693299229,29/11/2020 23:41:39,1606693303462,-5,29/11/2020 18:41:43,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,141,137,1,Trial,Zone1,timelimit_screen,2000.7630000000354,,,,,0,1,0,,,1,,,Trial,1,j,m160_pie.mp3,,mixed,m160
420,1606693299369,29/11/2020 23:41:39,1606693303483,-5,29/11/2020 18:41:43,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,142,138,1,Trial,Zone5,content_web_audio,0.9700004011392593,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
421,1606693299892,29/11/2020 23:41:39,1606693304124,-5,29/11/2020 18:41:44,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,142,138,1,Trial,Zone4,response_keyboard_single,642.1649996191263,,,j,1,1,0,0,,,,,,Trial,1,j,m150_pie.mp3,,mixed,m150
422,1606693301226,29/11/2020 23:41:41,1606693305462,-5,29/11/2020 18:41:45,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,142,138,1,Trial,Zone1,timelimit_screen,2000.814000000013,,,,,0,1,0,,,1,,,Trial,1,j,m150_pie.mp3,,mixed,m150
423,1606693301366,29/11/2020 23:41:41,1606693305477,-5,29/11/2020 18:41:45,24435,16,task-vk34,,8212749,113281,2448633,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 84.0.4147.89,1536x864,1519x706,Pass,Talker Expectations - Speeded Classification,9,Yes,Fail,Pass,Pass,,Two Talker,,B,dialogueB,dialogueB,143,139,1,Trial,Zone5,content_web_audio,0.9000003337860107,,,AUDIO STARTED,,0,1,0,,,,,,Trial,1,j,m160_pie.mp3,,mixed,m160
